706.6667	0.00039452
706.7778	0.00039436
706.8889	0.00039432
707.0000	0.00039434
707.1111	0.00039427
707.2222	0.00039434
707.3333	0.00039435
707.4444	0.00039437
707.5556	0.00039434
707.6667	0.00039439
707.7778	0.00039447
707.8889	0.00039437
708.0000	0.00039427
708.1111	0.00039424
708.2222	0.00039444
708.3333	0.00039424
708.4444	0.00039444
708.5556	0.00039434
708.6667	0.00039436
708.7778	0.00039434
708.8889	0.00039438
709.0000	0.00039432
709.1111	0.00039430
709.2222	0.00039431
709.3333	0.00039424
709.4444	0.00039426
709.5556	0.00039430
709.6667	0.00039423
709.7778	0.00039432
709.8889	0.00039424
710.0000	0.00039428
710.1111	0.00039420
710.2222	0.00039436
710.3333	0.00039426
710.4444	0.00039434
710.5556	0.00039440
710.6667	0.00039419
710.7778	0.00039420
710.8889	0.00039429
711.0000	0.00039433
711.1111	0.00039434
711.2222	0.00039431
711.3333	0.00039432
711.4444	0.00039434
711.5556	0.00039432
711.6667	0.00039425
711.7778	0.00039428
711.8889	0.00039418
712.0000	0.00039429
712.1111	0.00039420
712.2222	0.00039421
712.3333	0.00039424
712.4444	0.00039423
712.5556	0.00039422
712.6667	0.00039428
712.7778	0.00039430
712.8889	0.00039425
713.0000	0.00039427
713.1111	0.00039417
713.2222	0.00039425
713.3333	0.00039430
713.4444	0.00039419
713.5556	0.00039420
713.6667	0.00039417
713.7778	0.00039412
713.8889	0.00039422
714.0000	0.00039422
714.1111	0.00039425
714.2222	0.00039428
714.3333	0.00039422
714.4444	0.00039410
714.5556	0.00039409
714.6667	0.00039422
